Id,Sales
1512,4691.34033203
1513,9992.15625
1514,6328.42089844
1515,7772.29443359
1516,7959.26660156
1517,4628.81103516
1518,7394.87060547
1519,5912.66162109
1520,4335.82568359
1521,9245.6640625
1522,8733.63378906
1523,5159.71777344
1524,7385.39013672
1525,6450.64208984
1526,4781.65283203
1527,9013.90917969
1528,5937.81689453
1529,7487.05517578
1530,4758.21630859
1531,5289.04345703
1532,7550.52197266
1534,7685.41943359
1535,5103.16064453
1536,6312.34277344
1537,4636.75683594
1538,5910.47900391
1539,6292.13916016
1540,6895.62890625
1541,7389.50488281
1542,8364.89453125
1543,5903.11523438
1544,7577.38867188
1545,7193.76708984
1546,9773.77246094
1547,9711.98632812
1548,6924.19335938
1549,3250.79272461
1550,5901.82617188
1551,7544.00732422
1552,4602.44335938
1553,10808.1982422
1554,5878.48242188
1555,6965.82666016
1556,11175.7119141
1557,6553.44042969
1558,4473.32470703
1559,10662.9267578
1560,9610.08496094
1561,5614.42285156
1562,9305.9921875
1563,9863.71191406
1564,5739.66113281
1565,5934.72558594
1566,6649.62695312
1567,6009.43261719
1568,5990.16943359
1569,7123.63037109
1570,4730.19970703
1571,6553.37792969
1572,7247.33398438
1573,7105.22021484
1574,8038.37353516
1575,6313.41455078
1576,7484.49169922
1577,4407.890625
1578,7673.95556641
1579,6979.36035156
1580,6082.75830078
1581,6825.89160156
1582,6951.29101562
1583,9482.70703125
1584,5624.53759766
1585,5542.6640625
1586,5852.13232422
1587,7160.85253906
1588,6669.95410156
1589,4899.99853516
1590,4607.60009766
1591,9157.90820312
1592,7510.09912109
1593,5684.53466797
1594,8022.70996094
1595,5936.47509766
1596,7494.48583984
1597,5133.49804688
1598,3422.91625977
1599,6926.77636719
1600,5995.27978516
1601,6783.87158203
1602,9734.3359375
1603,9327.48730469
1604,4800.71484375
1605,7671.59912109
1606,4583.86181641
1607,3256.57226562
1608,8067.59912109
1609,12886.4628906
1610,7391.84521484
1611,7480.4453125
1612,4640.13720703
1613,6743.60205078
1614,9795.3671875
1615,6292.46923828
1616,8151.43603516
1617,6027.19921875
1618,4636.05810547
1619,5485.80664062
1620,5423.67333984
1621,5955.77539062
1622,5531.27197266
1623,4866.94433594
1624,4570.29248047
1625,7103.53955078
1626,7050.47070312
1627,5676.69433594
1628,6458.95361328
1629,7505.08691406
1630,6520.30175781
1631,6122.49169922
1632,9067.38769531
1633,7612.95800781
1634,5300.72509766
1635,3879.29760742
1636,11740.0302734
1637,6344.84228516
1638,5894.11914062
1639,8624.44140625
1640,8739.73339844
1641,7905.62451172
1642,5688.28808594
1643,7464.65820312
1644,10211.7470703
1645,14252.140625
1646,5715.35058594
1647,5103.82763672
1648,4994.83251953
1649,6599.49511719
1650,5580.40771484
1651,8420.31933594
1652,8687.59863281
1653,6142.19189453
1654,4246.24511719
1655,6063.90234375
1656,8594.23925781
1657,5091.83154297
1658,7360.20800781
1659,4186.34765625
1660,6738.68359375
1661,8413.51171875
1662,7327.99951172
1663,9588.92578125
1664,6789.8984375
1665,4352.67089844
1666,6250.41650391
1667,7776.16503906
1668,9207.71777344
1669,7554.83691406
1670,7712.61865234
1671,6378.28808594
1672,4458.99804688
1673,9409.55859375
1674,4559.61132812
1675,9491.15820312
1676,6192.25146484
1677,4505.24902344
1678,7422.75537109
1679,6445.71533203
1680,8126.90478516
1681,9279.95996094
1682,4664.29589844
1683,4832.74804688
1684,8216.57519531
1685,8349.18359375
1686,9669.78320312
1687,5585.89306641
1688,6216.37255859
1689,6459.82861328
1690,7023.796875
1691,5709.96142578
1692,9485.87304688
1693,8543.95898438
1694,11612.6982422
1695,4768.73046875
1696,6335.66259766
1698,8332.890625
1699,5673.47314453
1700,10921.9169922
1701,6591.10351562
1702,5066.79248047
1703,5109.08300781
1704,5272.64208984
1705,5812.62304688
1706,6658.70263672
1707,5014.10351562
1708,5313.14746094
1709,9463.01953125
1710,6770.18066406
1711,22222.984375
1712,6634.06787109
1713,4486.78613281
1714,8871.9375
1715,10983.5917969
1716,8020.39160156
1717,8022.05957031
1718,6594.92675781
1719,8438.15917969
1720,9164.5234375
1721,6703.26513672
1722,6404.48974609
1723,7285.16113281
1724,8996.73144531
1725,8153.22412109
1726,9216.81152344
1727,6883.35400391
1728,5455.56201172
1729,6308.75537109
1730,11157.3828125
1731,11372.7753906
1732,11747.859375
1733,8838.13769531
1734,5591.27148438
1735,5948.44580078
1736,5037.91552734
1737,8744.39453125
1738,12404.4355469
1739,10395.3535156
1740,6986.85351562
1741,5795.82568359
1742,5370.94042969
1743,6302.16943359
1744,11406.0371094
1745,7628.22900391
1746,5141.59863281
1747,5775.70996094
1748,8586.84082031
1749,4248.59082031
1750,8412.03515625
1751,4788.81005859
1752,7150.48535156
1753,7761.88623047
1754,6026.6015625
1755,8301.12011719
1756,7836.93066406
1757,5939.26171875
1758,7976.79199219
1759,7580.22949219
1760,11799.0634766
1761,6168.85351562
1762,9646.90136719
1763,7709.30908203
1764,9864.63378906
1765,7285.72363281
1766,10735.1220703
1767,5987.10205078
1768,5914.44384766
1769,7140.453125
1770,6170.77197266
1771,10540.0244141
1772,8463.03222656
1773,6701.85205078
1774,7809.42675781
1775,7935.88134766
1776,10804.5185547
1777,4436.54150391
1778,14455.7890625
1779,5636.61083984
1780,7340.4375
1781,9638.15527344
1782,5795.90869141
1783,7322.01220703
1784,7021.22460938
1785,8145.42822266
1786,6048.54248047
1787,6585.43505859
1788,7832.20800781
1789,8570.55761719
1790,9199.81640625
1791,5963.10839844
1792,7947.78173828
1793,12174.4277344
1794,7413.83984375
1795,4755.53466797
1796,6829.08251953
1797,6403.63476562
1798,6712.26074219
1799,8036.27294922
1800,4458.85302734
1801,9360.640625
1802,6807.25097656
1803,8274.67871094
1804,7714.21533203
1805,5246.11914062
1806,5733.45654297
1807,6085.38134766
1808,9498.05859375
1809,9601.15234375
1810,5629.08349609
1811,5423.71435547
1812,7895.01464844
1813,6655.85791016
1814,7086.66210938
1815,8892.78613281
1816,7342.68505859
1817,8533.17578125
1818,6747.08300781
1819,4866.32226562
1820,8357.15917969
1821,7901.41064453
1822,9493.03222656
1823,9174.68554688
1824,8230.29296875
1825,6378.69580078
1826,9211.21289062
1827,6845.74511719
1828,8060.92285156
1829,9286.42382812
1830,6378.19677734
1831,12111.1591797
1832,7905.15722656
1833,8614.9453125
1834,6360.53613281
1835,8024.27099609
1836,8957.61914062
1837,7831.74462891
1838,4371.45751953
1839,5642.12402344
1840,9004.87792969
1841,6199.31933594
1842,4860.65332031
1843,9731.03125
1844,7691.20507812
1845,6175.85351562
1846,7148.93701172
1847,6040.81054688
1848,8904.86425781
1849,7801.02929688
1850,8203.76367188
1851,6341.71435547
1852,5742.25146484
1853,7062.45117188
1854,4535.00830078
1855,7430.04394531
1856,6511.37695312
1857,9126.875
1858,8614.64160156
1859,6974.50927734
1860,13398.8564453
1861,6275.36865234
1862,5469.72949219
1863,11497.7402344
1864,7601.66064453
1865,9581.31054688
1866,7957.25537109
1867,5255.05908203
1868,6625.44873047
1869,6506.68945312
1870,9466.25976562
1871,12797.9208984
1872,6253.3984375
1873,3658.79370117
1874,4865.97900391
1875,10423.9960938
1876,9938.59765625
1877,7357.70898438
1878,8074.21972656
1879,5414.48779297
1880,6363.28515625
1881,3703.24804688
1882,5574.66210938
1883,6281.15380859
1884,7777.98974609
1885,8135.1796875
1886,11099.2089844
1887,8273.02148438
1888,9810.2421875
1889,8215.64257812
1890,5502.81298828
1891,10260.7958984
1892,12506.8720703
1893,6827.20019531
1894,8806.12890625
1895,5706.41162109
1896,7240.75634766
1897,4795.53417969
1898,8547.41503906
1899,6919.75
1900,9919.80859375
1901,8042.31542969
1902,9227.12890625
1903,8447.41992188
1904,5790.91894531
1905,9983.22070312
1906,20518.2773438
1907,11197.8828125
1908,7189.08886719
1909,3643.23925781
1910,6345.85302734
1911,9455.87402344
1912,6188.31884766
1913,12806.2841797
1914,18917.84375
1915,4704.29541016
1916,6260.578125
1917,8318.890625
1918,5353.83105469
1919,10508.8876953
1920,7836.01123047
1921,8560.8359375
1922,5025.37451172
1923,7620.08447266
1924,7087.8515625
1925,7877.24853516
1926,10734.6708984
1927,6256.35742188
1928,5994.37060547
1929,7922.45751953
1930,6548.82275391
1931,5831.44824219
1932,8457.73925781
1933,6066.83007812
1934,6188.7734375
1935,9238.03027344
1936,7490.390625
1937,7051.76171875
1938,7971.91650391
1939,8179.65283203
1940,9091.09765625
1941,7323.11572266
1942,9194.14160156
1943,6005.21533203
1944,4280.67919922
1945,6872.48339844
1946,7768.33691406
1947,6630.79736328
1948,5426.93310547
1949,10500.6816406
1950,8001.85449219
1951,10398.7841797
1952,8334.28222656
1953,6307.09472656
1954,5797.57275391
1955,4751.27685547
1956,11214.3105469
1957,5569.20898438
1958,8191.98828125
1959,16390.4238281
1960,7868.50048828
1961,7212.64697266
1962,5271.76708984
1963,5236.71972656
1964,7614.31591797
1965,4511.38574219
1966,6468.33105469
1967,11607.0507812
1968,5541.30029297
1969,17900.9609375
1970,16153.0976562
1971,4963.28271484
1972,7876.13671875
1973,7457.91162109
1974,7555.93945312
1975,6587.58349609
1976,11923.1279297
1977,8256.94824219
1978,11931.0224609
1979,5694.57421875
1980,8182.85986328
1981,6067.02685547
1982,8784.63671875
1983,7422.578125
1984,7059.17773438
1985,6777.87597656
1986,5907.95410156
1987,8947.11621094
1988,10017.7011719
1989,7145.6171875
1990,11465.6650391
1991,6378.17285156
1992,11088.9238281
1993,6289.52880859
1994,6234.29296875
1995,6050.18701172
1996,12907.5458984
1997,6404.46533203
1998,7905.56445312
1999,7392.86767578
2000,9831.65527344
2001,4976.00097656
2002,10179.7919922
2003,8012.17236328
2004,4670.40380859
2005,15236.8457031
2006,18112.6035156
2007,7780.87646484
2008,7805.80029297
2009,11125.5039062
2010,11820.2167969
2011,12986.7851562
2012,6583.984375
2013,8674.12011719
2014,6352.10888672
2015,9076.69824219
2016,4615.74267578
2017,7479.22509766
2018,6307.58789062
2019,6542.01806641
2020,8379.13183594
2021,6268.47119141
2022,5973.66845703
2023,7447.41259766
2024,4474.35742188
2025,5582.39355469
2026,7296.82324219
2027,7451.37011719
2028,9403.70898438
2029,9173.171875
2030,8124.50195312
2031,6205.921875
2032,6467.22021484
2033,12564.6552734
2034,8809.39746094
2035,6314.60107422
2036,5502.39794922
2037,8425.60546875
2038,4985.25097656
2039,7723.56542969
2040,3975.62182617
2041,6904.90917969
2042,9956.40625
2043,7055.69775391
2044,5572.05712891
2045,9266.84277344
2046,9694.9296875
2047,13100.6015625
2048,6890.57324219
2049,9726.45703125
2050,3773.72949219
2051,5830.19726562
2052,6926.24755859
2053,5144.71386719
2054,8863.55566406
2055,5692.10351562
2056,5607.29931641
2057,9653.14160156
2058,12864.4570312
2059,8345.6328125
2060,6141.24853516
2061,5801.88232422
2062,9236.29492188
2063,7686.10839844
2064,7357.42822266
2065,5633.82617188
2066,7672.41894531
2067,11493.6171875
2068,4943.73535156
2069,7295.64697266
2070,8768.40527344
2071,9641.21679688
2072,14772.5195312
2073,5389.51806641
2074,16524.2929688
2075,7005.19042969
2076,5709.26416016
2077,4534.70117188
2078,7086.00634766
2079,7001.16943359
2080,6353.19335938
2081,6671.30273438
2082,5632.52050781
2083,5121.33496094
2084,7484.86328125
2085,4077.11743164
2086,8733.3671875
2087,8171.62060547
2088,9482.03710938
2089,9917.21679688
2090,6047.31396484
2091,10397.9414062
2092,7168.26025391
2093,5938.83642578
2094,6383.78417969
2095,5713.96044922
2096,11787.4443359
2097,7343.77099609
2098,5410.67773438
2099,8314.16308594
2100,9371.79785156
2101,8321.17578125
2102,7199.57421875
2103,8828.23828125
2104,6029.89013672
2105,6186.0703125
2106,7002.16455078
2107,8380.00292969
2108,7470.39892578
2109,7195.10498047
2110,6599.62744141
2111,5488.76904297
2112,4432.23974609
2113,5243.33740234
2114,8581.09277344
2115,9283.97070312
2116,10892.7255859
2117,12014.7470703
2118,8654.98828125
2119,6194.05908203
2120,5764.91699219
2121,11082.7285156
2122,11408.9638672
2123,9208.84179688
2124,9897.78808594
2125,9941.640625
2126,6352.39355469
2127,4785.83740234
2128,11974.0449219
2129,7637.89013672
2130,7412.00878906
2131,7001.24267578
2132,3715.83862305
2133,12811.9902344
2134,6299.73583984
2135,6030.97753906
2136,5208.21582031
2137,5828.44580078
2138,7601.17480469
2139,10108.4960938
2140,6493.30419922
2141,5661.98535156
2142,5821.21728516
2143,5131.99023438
2144,3675.80957031
2145,7613.29931641
2146,18024.8554688
2147,5249.17236328
2148,5793.97412109
2149,7983.56640625
2150,6683.06591797
2151,5923.94042969
2152,5274.50830078
2153,4691.43408203
2154,7742.50634766
2155,7156.96728516
2156,5270.80664062
2157,9768.48828125
2158,7212.35791016
2159,5395.20654297
2160,9650.49023438
2161,8627.51855469
2162,10178.3359375
2163,6803.44726562
2164,8373.78710938
2165,5707.90332031
2166,5537.92382812
2167,15944.4306641
2168,10970.0126953
2169,6530.81445312
2170,6456.95166016
2171,4715.81494141
2172,6848.35742188
2173,5046.30810547
2174,10256.7548828
2175,5663.64355469
2176,6296.75
2177,7283.18066406
2178,5432.58886719
2179,7507.35644531
2180,9061.63867188
2181,7695.14550781
2182,7757.75585938
2183,5146.52001953
2184,6587.60888672
2185,7161.83642578
2186,10567.2324219
2187,9519.86132812
2188,7191.04345703
2189,5421.50097656
2190,8124.32373047
2191,6864.22265625
2193,8561.35058594
2194,7576.85400391
2195,7777.51513672
2196,6661.53613281
2197,7006.05273438
2198,6705.13232422
2199,6549.09179688
2200,7682.47314453
2201,6957.53955078
2202,7546.78515625
2203,9179.140625
2204,6519.62402344
2205,5292.83837891
2206,12199.9648438
2207,7142.86425781
2208,3965.30493164
2209,9380.71386719
2210,10778.6015625
2211,12227.5029297
2212,5651.12939453
2213,6778.80712891
2214,7102.76074219
2215,8554.06152344
2216,6393.04638672
2217,9751.75097656
2218,4061.42749023
2219,7056.72753906
2220,6465.5859375
2221,6495.47851562
2222,6473.20068359
2223,7826.12939453
2224,9552.44042969
2225,7404.04541016
2226,9523.34863281
2227,8438.61035156
2228,9766.49414062
2229,4910.5078125
2230,7093.30273438
2231,8152.06591797
2232,8567.33789062
2233,8597.15820312
2234,4393.02294922
2235,8995.1953125
2236,7402.79589844
2237,8391.07226562
2238,5231.49755859
2239,4822.29492188
2240,9895.82519531
2241,7600.02929688
2242,9876.88183594
2243,7409.24511719
2244,7453.68066406
2245,8576.58496094
2246,8499.20703125
2247,8656.49121094
2248,9073.15820312
2249,6861.36230469
2250,9839.56347656
2251,11955.9804688
2252,8861.50195312
2253,5766.44580078
2254,6535.75
2255,4883.32226562
2257,9737.3359375
2258,5922.703125
2259,10039.1074219
2260,4906.08789062
2261,6218.59619141
2262,6559.16259766
2263,10915.6787109
2264,5663.0546875
2265,5663.52490234
2266,6511.61328125
2267,9080.08398438
2268,5165.78027344
2269,7691.56445312
2270,7988.02978516
2271,8891.02246094
2272,8543.60839844
2273,6942.94189453
2274,6037.53320312
2275,5305.96582031
2276,5136.33398438
2277,12647.7587891
2278,10441.359375
2279,6934.85449219
2280,15115.0195312
2281,7189.15771484
2282,6057.96533203
2283,7233.47363281
2284,9136.890625
2285,12803.1699219
2286,7616.77832031
2287,9290.07324219
2288,8811.33007812
2289,10423.4101562
2290,7362.87597656
2291,6242.74267578
2292,5838.94580078
2293,5451.48876953
2294,4636.92919922
2295,6529.55615234
2296,9213.0234375
2297,17812.4707031
2298,8011.01074219
2299,5485.83300781
2300,8655.3515625
2301,4755.91113281
2302,6350.33984375
2303,4264.45458984
2304,9617.14550781
2305,6520.41992188
2306,6598.51318359
2307,15244.5205078
2308,12655.578125
2309,6259.34179688
2310,7631.30761719
2311,4367.60205078
2312,6192.31640625
2313,5998.11669922
2314,8728.46289062
2315,6003.00439453
2316,4576.49609375
2317,7275.49511719
2318,5484.52490234
2319,8524.55371094
2320,8066.98388672
2321,3847.69116211
2322,7735.31689453
2323,9667.63476562
2324,8655.25292969
2325,6509.06689453
2326,5249.54296875
2327,9362.953125
2328,5442.58349609
2329,10067.546875
2330,4900.99462891
2331,5442.99365234
2332,7494.07080078
2333,6683.46142578
2334,5130.36523438
2335,6289.46289062
2336,7995.05761719
2337,10321.9169922
2338,11418.3037109
2339,5954.53125
2340,4114.91552734
2341,6154.35449219
2342,7253.84863281
2343,5592.72753906
2344,7392.38818359
2345,7000.21435547
2346,12609.0605469
2347,8390.24804688
2348,6899.49072266
2349,8351.17480469
2350,5870.8671875
2351,9820.84960938
2352,7448.34326172
2353,15034.8222656
2354,6802.01318359
2355,6213.390625
2356,6700.39501953
2357,4557.23242188
2358,7634.015625
2359,20906.8671875
2360,4866.88867188
2361,5372.18554688
2362,11669.9003906
2363,7353.16308594
2364,8812.55664062
2365,8850.36035156
2366,7470.00732422
2367,5366.85888672
2368,5560.63134766
2369,10433.5654297
2370,6832.86816406
2371,8096.76123047
2372,8468.13574219
2373,5604.04296875
2374,7923.09960938
2375,7025.03613281
2376,4605.67089844
2377,10148.21875
2378,9367.94628906
2379,4941.39697266
2380,8056.48779297
2381,6534.85205078
2382,5034.77392578
2383,9913.65136719
2384,6484.41650391
2385,8453.48925781
2386,5152.70458984
2387,5721.08837891
2388,7024.91552734
2390,8726.2734375
2391,5185.54199219
2392,7153.73242188
2393,5395.38134766
2394,6547.19287109
2395,6769.72851562
2396,7713.75195312
2397,7896.79980469
2398,9016.84179688
2399,6623.11083984
2400,7967.97119141
2401,7401.76464844
2402,10208.9130859
2403,10639.7441406
2404,7317.66943359
2405,3316.14013672
2406,7260.43115234
2407,8144.22412109
2408,5173.26025391
2409,11379.6103516
2410,6107.62402344
2411,7452.63525391
2412,12146.1523438
2413,7722.05517578
2414,5202.07421875
2415,11996.7470703
2416,9863.4296875
2417,5756.40576172
2418,10945.515625
2419,11809.3310547
2420,6234.41210938
2421,6341.33349609
2422,7514.87158203
2423,6307.20898438
2424,6808.6015625
2425,7908.05273438
2426,5423.39892578
2427,7495.27929688
2428,7982.57617188
2429,7676.88427734
2430,8892.328125
2431,6478.6484375
2432,8117.84814453
2433,4443.54248047
2434,8200.60351562
2435,7561.64208984
2436,6461.73291016
2437,7406.32714844
2438,8367.60742188
2439,10570.2871094
2440,6456.49609375
2441,6634.77001953
2442,6900.81396484
2443,7312.82714844
2444,7623.24707031
2445,4856.92675781
2446,4849.64501953
2447,8211.26367188
2448,7293.79638672
2449,6328.80126953
2450,8749.9921875
2451,6322.26074219
2452,7336.59472656
2453,5796.95361328
2454,4002.15454102
2455,8056.87207031
2456,6707.76757812
2457,8762.12695312
