Id,Sales
1511,4964.53271484
1512,4732.25292969
1513,10008.6757812
1514,6149.49609375
1515,7726.63769531
1516,7853.4296875
1517,4808.86865234
1518,7594.91357422
1519,6025.15869141
1520,4275.28466797
1521,9043.92089844
1522,8855.90820312
1523,4996.14257812
1524,7519.3671875
1525,6597.56933594
1526,4801.59912109
1527,9111.08007812
1528,6037.14160156
1529,7661.27441406
1530,4806.57080078
1531,5198.69628906
1532,7574.32470703
1534,7901.04882812
1535,5074.58935547
1536,6273.61523438
1537,4743.14892578
1538,6072.6484375
1539,6411.42089844
1540,6945.77685547
1541,7560.49560547
1542,8358.75292969
1543,5915.61181641
1544,7381.60839844
1545,7300.95849609
1546,9771.39550781
1547,9793.18066406
1548,7076.03076172
1549,3263.80639648
1550,5946.81201172
1551,7560.71923828
1552,4690.62890625
1553,11040.2744141
1554,5866.33300781
1555,7013.30029297
1556,11459.4335938
1557,6709.37402344
1558,4587.90380859
1559,10637.1054688
1560,9778.62988281
1561,5703.74511719
1562,9489.35644531
1563,10017.2714844
1564,5773.86474609
1565,5944.33935547
1566,6821.56347656
1567,5871.58398438
1568,6013.42919922
1569,7167.80908203
1570,4868.56933594
1571,6904.48095703
1572,7315.59667969
1573,6967.48779297
1574,8122.39453125
1575,6275.00976562
1576,7908.64111328
1577,4337.38525391
1578,7728.62060547
1579,7080.79052734
1580,6167.84716797
1581,6925.65332031
1582,7376.78710938
1583,9651.5859375
1584,5857.66650391
1585,5722.11962891
1586,6171.48974609
1587,7196.62207031
1588,6860.03369141
1589,4889.66162109
1590,4586.47753906
1591,8887.86816406
1592,7428.24414062
1593,5768.4921875
1594,8031.84375
1595,6015.12695312
1596,7660.07617188
1597,5181.98193359
1598,3384.06567383
1599,7003.65380859
1600,6113.23095703
1601,6823.40478516
1602,9649.04589844
1603,10162.4375
1604,4862.78173828
1605,7751.96435547
1606,4612.35791016
1607,3201.5144043
1608,8061.27636719
1609,12786.7695312
1610,7271.57519531
1611,7576.77441406
1612,4706.43164062
1613,6840.64746094
1614,10001.84375
1615,6433.05664062
1616,8436.13964844
1617,5861.1875
1618,4720.19824219
1619,5556.91992188
1620,5647.37402344
1621,5907.09765625
1622,5704.23486328
1623,4966.83447266
1624,4493.30517578
1625,6983.64208984
1626,7111.95996094
1627,5678.02636719
1628,6431.36376953
1629,7515.35888672
1630,6497.50488281
1631,6168.453125
1632,9111.9140625
1633,7758.77001953
1634,5228.04541016
1635,3903.17626953
1636,11946.5537109
1637,6413.92871094
1638,5562.66308594
1639,8500.31835938
1640,8804.91113281
1641,7910.51220703
1642,5871.57861328
1643,7579.94042969
1644,10340.53125
1645,14727.7558594
1646,5976.14208984
1647,5103.05322266
1648,4960.73144531
1649,6925.72558594
1650,5484.66601562
1651,8489.87402344
1652,8840.08496094
1653,6144.77001953
1654,4183.76464844
1655,5971.09912109
1656,8659.54589844
1657,5060.10839844
1658,7511.38183594
1659,4137.43310547
1660,6995.47558594
1661,8519.28613281
1662,7302.07275391
1663,9574.87988281
1664,6526.89746094
1665,4260.88427734
1666,6271.46142578
1667,7893.81005859
1668,9161.79589844
1669,7393.30517578
1670,7692.04882812
1671,6482.65429688
1672,4677.46582031
1673,9433.29101562
1674,4701.23583984
1675,9292.09375
1676,6235.4765625
1677,4464.7734375
1678,7373.50195312
1679,6373.17382812
1680,8072.16357422
1681,9376.33984375
1682,4646.54199219
1683,4806.44238281
1684,8201.13574219
1685,8796.89453125
1686,9830.93261719
1687,5694.70458984
1688,6277.00927734
1689,6560.65820312
1690,6828.72412109
1691,5762.640625
1692,9557.3984375
1693,8389.04785156
1694,11691.6464844
1695,4669.49072266
1696,6409.31152344
1698,8575.21875
1699,5604.90917969
1700,10767.5048828
1701,6626.79492188
1702,5213.22119141
1703,5118.23388672
1704,5280.45361328
1705,5661.87207031
1706,6967.70068359
1707,5333.66162109
1708,5357.27392578
1709,9503.12402344
1710,6523.08837891
1711,22083.8144531
1712,6482.6171875
1713,4486.4609375
1714,8921.06738281
1715,11159.2451172
1716,8024.71484375
1717,7896.13671875
1718,6604.1484375
1719,8332.69238281
1720,9200.26464844
1721,6515.36572266
1722,6347.6875
1723,7303.64697266
1724,9158.17089844
1725,8050.47314453
1726,9474.515625
1727,6681.09033203
1728,5530.45410156
1729,6229.90625
1730,11011.9541016
1731,11382.4980469
1732,11808.0136719
1733,8788.36621094
1734,5417.34960938
1735,5971.37841797
1736,4876.90771484
1737,8610.16503906
1738,12722.4667969
1739,10241.5644531
1740,7020.35400391
1741,5871.20898438
1742,5148.63671875
1743,6124.67626953
1744,11413.3164062
1745,7446.78027344
1746,5100.1484375
1747,5926.28564453
1748,8668.97558594
1749,4159.3359375
1750,8432.20605469
1751,4947.24511719
1752,6875.39453125
1753,7312.04589844
1754,5883.80615234
1755,8490.796875
1756,7755.17431641
1757,5881.07324219
1758,8070.70849609
1759,7478.14111328
1760,11955.7294922
1761,6198.65722656
1762,9477.796875
1763,7465.84033203
1764,9974.48339844
1765,7324.59667969
1766,10993.6738281
1767,5875.33789062
1768,5913.86279297
1769,7122.25097656
1770,6196.07373047
1771,10120.3330078
1772,8645.92871094
1773,6527.37695312
1774,7936.88037109
1775,7790.87939453
1776,10808.9404297
1777,4492.99658203
1778,14620.3291016
1779,5491.61816406
1780,7217.09960938
1781,9544.64453125
1782,5725.515625
1783,7547.65625
1784,7049.32763672
1785,8297.17871094
1786,6159.60449219
1787,6629.76025391
1788,8083.83642578
1789,8573.77929688
1790,9199.41308594
1791,5748.69091797
1792,7927.60498047
1793,12128.1279297
1794,7344.54150391
1795,4698.65820312
1796,6969.45507812
1797,6368.3671875
1798,6539.67236328
1799,8057.57128906
1800,4416.12255859
1801,9381.16113281
1802,6881.52880859
1803,8170.42041016
1804,7560.93554688
1805,5179.38769531
1806,6030.97167969
1807,6042.5625
1808,9383.26464844
1809,9595.32128906
1810,5622.26855469
1811,5351.65087891
1812,7814.07617188
1813,6417.24560547
1814,7121.62597656
1815,8516.37011719
1816,7357.04248047
1817,8640.2578125
1818,6654.05517578
1819,4869.14550781
1820,8323.25585938
1821,7826.95068359
1822,9530.30859375
1823,9321.875
1824,8428.37792969
1825,6672.81103516
1826,9181.63671875
1827,6897.39208984
1828,8009.90283203
1829,9558.59277344
1830,6456.44042969
1831,12091.2382812
1832,8059.48535156
1833,8688.12988281
1834,6436.99755859
1835,7990.71191406
1836,8846.72265625
1837,7785.49365234
1838,4363.62109375
1839,5655.13037109
1840,8796.46679688
1841,6291.19677734
1842,4851.74072266
1843,9720.04003906
1844,7572.04248047
1845,6103.56494141
1846,7110.22363281
1847,6040.05029297
1848,8628.99902344
1849,7893.23046875
1850,8140.42626953
1851,6344.21923828
1852,5809.43017578
1853,7182.95458984
1854,4507.48876953
1855,7637.94140625
1856,6249.23632812
1857,9258.66210938
1858,8939.02148438
1859,6964.47802734
1860,13399.5087891
1861,6238.17724609
1862,5383.34228516
1863,11481.4453125
1864,7626.60693359
1865,9544.40820312
1866,8167.91943359
1867,5217.32519531
1868,6775.94335938
1869,6402.57226562
1870,9153.99609375
1871,13015.8134766
1872,6398.95751953
1873,3598.11132812
1874,5086.82128906
1875,10538.4970703
1876,9973.04785156
1877,7384.43212891
1878,8384.3359375
1879,5298.48583984
1880,6233.62109375
1881,3709.20898438
1882,5800.40478516
1883,6537.23974609
1884,7746.29541016
1885,8023.38330078
1886,10526.1005859
1887,8234.65917969
1888,9921.32226562
1889,8239.11328125
1890,5367.86230469
1891,10263.7617188
1892,12616.375
1893,6806.19921875
1894,8793.24609375
1895,5803.44873047
1896,7227.41845703
1897,4837.70166016
1898,8535.53710938
1899,6748.64697266
1900,9929.53027344
1901,8020.05517578
1902,9259.41308594
1903,8475.07617188
1904,5738.25439453
1905,10074.7509766
1906,20419.6152344
1907,11578.46875
1908,7062.43066406
1909,3606.87451172
1910,6531.68652344
1911,9599.80664062
1912,6151.78955078
1913,12169.9003906
1914,18855.4296875
1915,4618.85644531
1916,6325.98291016
1917,8386.89550781
1918,5446.25537109
1919,10266.0429688
1920,7902.91796875
1921,8602.50585938
1922,5043.81542969
1923,7614.0546875
1924,7117.25976562
1925,8065.26806641
1926,10561.1269531
1927,6314.68554688
1928,6075.31933594
1929,7888.61669922
1930,6495.25537109
1931,5786.36376953
1932,8475.5859375
1933,6146.58740234
1934,6307.27539062
1935,9021.14257812
1936,7508.22265625
1937,7013.42041016
1938,7959.73730469
1939,8238.17871094
1940,8989.9375
1941,7180.94042969
1942,8897.87695312
1943,5989.88378906
1944,4251.72900391
1945,6825.02587891
1946,7802.10791016
1947,6815.69042969
1948,5267.78613281
1949,10385.9287109
1950,8301.99902344
1951,10482.3603516
1952,8057.81738281
1953,6430.27148438
1954,5687.76171875
1955,4629.8359375
1956,11300.8496094
1957,5532.21630859
1958,8107.13183594
1959,16436.2578125
1960,8083.37353516
1961,7251.54492188
1962,5252.2578125
1963,5227.52197266
1964,7656.08056641
1965,4421.20605469
1966,6282.28613281
1967,11771.0644531
1968,5590.53564453
1969,18093.5605469
1970,15801.8847656
1971,4972.05810547
1972,7844.09472656
1973,7155.24755859
1974,7485.43408203
1975,6481.05908203
1976,12073.9990234
1977,8345.76855469
1978,11913.0341797
1979,5561.38427734
1980,8120.55078125
1981,5557.95361328
1982,9100.484375
1983,7427.68457031
1984,6919.15625
1985,6773.71386719
1986,6169.17089844
1987,9042.21289062
1988,10260.8154297
1989,6830.31347656
1990,11342.3574219
1991,6425.29931641
1992,10951.4052734
1993,6506.91308594
1994,6336.87695312
1995,6159.234375
1996,12543.0673828
1997,6460.71582031
1998,8125.66455078
1999,7413.18945312
2000,10021.265625
2001,4711.07568359
2002,10035.8330078
2003,7902.37548828
2004,4753.94287109
2005,15306.7294922
2006,17754.3808594
2007,7975.19433594
2008,7788.56884766
2009,11298.9316406
2010,12020.4785156
2011,13074.75
2012,6616.53173828
2013,8788.65136719
2014,6400.36181641
2015,9004.1484375
2016,4625.93310547
2017,7443.85498047
2018,6378.203125
2019,6486.35888672
2020,8495.3984375
2021,6294.08984375
2022,5850.24560547
2023,7543.85595703
2024,4341.21826172
2025,5608.10693359
2026,7231.27294922
2027,7642.61230469
2028,9590.609375
2029,8966.84179688
2030,8101.55859375
2031,6340.64990234
2032,6616.44970703
2033,12620.5029297
2034,8649.81445312
2035,6309.70019531
2036,5263.88818359
2037,8644.04882812
2038,4816.80615234
2039,7701.76855469
2040,3889.47631836
2041,6572.97851562
2042,9548.69628906
2043,6866.16064453
2044,5669.69189453
2045,9300.25976562
2046,9825.15917969
2047,12995.9658203
2048,6615.78710938
2049,9690.95507812
2050,3673.24389648
2051,5859.52734375
2052,7067.55908203
2053,5005.74511719
2054,8871.81054688
2055,5565.27929688
2056,5666.00488281
2057,9695.52148438
2058,12887.4335938
2059,8445.60742188
2060,6334.01269531
2061,5703.63085938
2062,8887.77539062
2063,7846.421875
2064,7308.00195312
2065,5620.13427734
2066,7722.92431641
2067,11660.1425781
2068,5075.52880859
2069,7390.49169922
2070,8821.2265625
2071,9463.50683594
2072,14831.3457031
2073,5553.2265625
2074,15642.0439453
2075,7422.00488281
2076,5602.06591797
2077,4522.50195312
2078,7067.25537109
2079,6859.00634766
2080,6401.78417969
2081,6910.34472656
2082,5528.45507812
2083,5189.67919922
2084,7666.90332031
2085,4135.43261719
2086,8563.20410156
2087,8003.45751953
2088,9345.76953125
2089,9942.77832031
2090,6005.25537109
2091,10339.7910156
2092,7105.70849609
2093,5880.49023438
2094,6241.14697266
2095,5581.19580078
2096,11679.2089844
2097,7281.58349609
2098,5435.49658203
2099,8303.95507812
2100,9405.27050781
2101,8266.90039062
2102,7194.66601562
2103,8977.50488281
2104,5943.67626953
2105,6123.37353516
2106,7069.74316406
2107,8709.29394531
2108,7458.99316406
2109,7269.95263672
2110,6476.19580078
2111,5544.77392578
2112,4461.21435547
2113,5352.64599609
2114,8732.00976562
2115,8910.93945312
2116,11129.1015625
2117,12295.6699219
2118,8664.45410156
2119,6337.02246094
2120,5654.40234375
2121,11251.6035156
2122,11402.2412109
2123,9009.36230469
2124,9695.12402344
2125,9947.41699219
2126,6351.28515625
2127,4697.59570312
2128,11779.8583984
2129,7663.58398438
2130,7344.89160156
2131,7104.35302734
2132,3716.14331055
2133,13116.6914062
2134,6521.51464844
2135,6261.44384766
2136,5226.38525391
2137,5909.35742188
2138,7633.77539062
2139,10062.9101562
2140,6335.62011719
2141,5612.52734375
2142,5872.59814453
2143,4986.7109375
2144,3626.03857422
2145,7779.19189453
2146,18388.2558594
2147,5112.07617188
2148,5978.63916016
2149,7792.14257812
2150,6541.74316406
2151,5976.42675781
2152,5271.37011719
2153,4727.91259766
2154,8039.57714844
2155,7363.43798828
2156,5127.70898438
2157,9891.44628906
2158,7170.07226562
2159,5499.80615234
2160,9645.87109375
2161,8769.39257812
2162,9956.12109375
2163,6738.02148438
2164,8306.95800781
2165,5658.03857422
2166,5506.57226562
2167,16040.78125
2168,10941.4033203
2169,6723.29443359
2170,6447.8984375
2171,4836.3359375
2172,6607.76513672
2173,5071.67138672
2174,10148.7314453
2175,5735.12988281
2176,6251.78222656
2177,7476.20849609
2178,5392.86572266
2179,7624.63574219
2180,9029.76855469
2181,7717.26220703
2182,7902.51855469
2183,5074.27978516
2184,6600.60302734
2185,7047.88867188
2186,10656.0947266
2187,9394.16210938
2188,7218.88232422
2189,5383.23925781
2190,8172.79003906
2191,6915.17089844
2193,8246.13378906
2194,7667.12255859
2195,7761.63427734
2196,7028.09228516
2197,7090.52246094
2198,6823.17041016
2199,6646.81787109
2200,7675.26611328
2201,6989.02636719
2202,7696.34179688
2203,9454.40429688
2204,6467.09716797
2205,5280.86669922
2206,12170.9326172
2207,6843.78662109
2208,4009.91186523
2209,9297.97167969
2210,10376.2255859
2211,12123.1787109
2212,5599.73632812
2213,6651.63134766
2214,6874.02441406
2215,8729.74511719
2216,6457.5
2217,9806.49121094
2218,3938.63330078
2219,6793.61035156
2220,6466.81933594
2221,6519.59912109
2222,6349.84326172
2223,7901.109375
2224,9876.01464844
2225,7160.35400391
2226,9420.66699219
2227,7919.97949219
2228,9789.66992188
2229,4878.76904297
2230,7391.15429688
2231,8095.60302734
2232,8599.61816406
2233,8666.52832031
2234,4345.23681641
2235,8989.80078125
2236,7484.19189453
2237,8440.21972656
2238,5123.1328125
2239,4685.70068359
2240,9570.14160156
2241,7558.31835938
2242,9769.15917969
2243,7413.47949219
2244,7149.53027344
2245,8527.41601562
2246,8312.20410156
2247,8457.73144531
2248,8890.38671875
2249,6985.50732422
2250,9666.12304688
2251,11868.7363281
2252,8629.76464844
2253,5837.05224609
2254,6443.47167969
2255,4898.53125
2257,9578.33203125
2258,6076.99414062
2259,9963.60644531
2260,4899.26025391
2261,6384.31396484
2262,6687.40185547
2263,10475.0439453
2264,5543.28271484
2265,5635.85791016
2266,6276.34472656
2267,8782.79394531
2268,5147.64453125
2269,7741.33935547
2270,7910.44433594
2271,8631.60839844
2272,8550.66796875
2273,6981.74414062
2274,6067.31591797
2275,5339.20458984
2276,4913.84863281
2277,12939.2353516
2278,10318.9443359
2279,6676.00048828
2280,15155.25
2281,6912.61914062
2282,5820.49023438
2283,7112.38720703
2284,9444.7421875
2285,12393.3896484
2286,7827.27148438
2287,8772.46289062
2288,8595.21484375
2289,10227.625
2290,7414.35595703
2291,6244.36816406
2292,5735.42529297
2293,5373.14892578
2294,4651.03808594
2295,6348.34765625
2296,9274.06738281
2297,16690.0136719
2298,7530.76464844
2299,5655.96679688
2300,8431.23242188
2301,4790.77001953
2302,6288.30517578
2303,4623.11914062
2304,9880.51855469
2305,6292.81738281
2306,6387.68847656
2307,15109.4853516
2308,11945.1748047
2309,6140.95556641
2310,7700.40966797
2311,4151.40820312
2312,6166.75878906
2313,5941.26708984
2314,8875.82226562
2315,5808.21679688
2316,4774.47900391
2317,7199.40234375
2318,5575.91699219
2319,8566.29199219
2320,8204.09277344
2321,3820.7097168
2322,7747.90625
2323,9783.39746094
2324,8677.05761719
2325,6382.81591797
2326,5270.96777344
2327,9381.76953125
2328,5441.05224609
2329,9888.02246094
2330,4745.41601562
2331,5290.28955078
2332,7184.14697266
2333,6857.14892578
2334,5109.97021484
2335,6606.01318359
2336,7850.80126953
2337,10329.2841797
2338,11485.8261719
2339,5980.29882812
2340,4220.36474609
2341,6238.34375
2342,7008.85302734
2343,5491.69140625
2344,7424.55371094
2345,6812.96044922
2346,12255.1845703
2347,8388.3359375
2348,7054.73535156
2349,8572.75683594
2350,5683.88378906
2351,9804.13378906
2352,7745.49755859
2353,15278.5947266
2354,6773.16455078
2355,6005.24951172
2356,6597.53125
2357,4540.37109375
2358,7797.56982422
2359,21137.6914062
2360,4890.51513672
2361,5168.12109375
2362,11737.0634766
2363,7068.98828125
2364,8722.61230469
2365,8758.02441406
2366,7419.52050781
2367,5217.25048828
2368,5579.31689453
2369,10445.4736328
2370,6669.85205078
2371,8045.58349609
2372,8423.83789062
2373,5589.92236328
2374,7948.87304688
2375,7002.38476562
2376,4504.17041016
2377,9807.80078125
2378,9520.89648438
2379,5002.90966797
2380,8065.59130859
2381,6896.33300781
2382,5006.05078125
2383,9871.18359375
2384,6142.13916016
2385,8407.87207031
2386,5053.19628906
2387,5795.35058594
2388,6817.69970703
2390,8512.41503906
2391,5002.47558594
2392,6818.24560547
2393,5396.74023438
2394,6558.04296875
2395,6616.61376953
2396,7743.24462891
2397,7782.88769531
2398,9064.27539062
2399,6407.72851562
2400,7736.60791016
2401,7444.8984375
2402,10030.9716797
2403,10337.3066406
2404,7253.40576172
2405,3404.80273438
2406,7134.75488281
2407,8129.05224609
2408,5044.26318359
2409,11611.1582031
2410,6022.75097656
2411,7378.87011719
2412,12281.5703125
2413,7540.84179688
2414,5131.73583984
2415,12130.0605469
2416,10048.6005859
2417,5737.59765625
2418,10666.7412109
2419,12085.7392578
2420,6151.63720703
2421,6358.00097656
2422,7610.51855469
2423,6177.90380859
2424,6620.04150391
2425,7794.93017578
2426,5540.76074219
2427,7831.78222656
2428,7855.93212891
2429,7544.07910156
2430,8960.94335938
2431,6612.34863281
2432,8383.81640625
2433,4422.37011719
2434,8147.97705078
2435,7361.88574219
2436,6581.09619141
2437,7362.03320312
2438,8465.30957031
2439,10489.6708984
2440,6480.58300781
2441,6686.17089844
2442,6918.35107422
2443,7385.12939453
2444,7707.55175781
2445,4850.43164062
2446,4967.02392578
2447,8198.28125
2448,7465.17089844
2449,6433.95898438
2450,8710.17480469
2451,6438.63671875
2452,7384.56591797
2453,5801.65527344
2454,3965.00610352
2455,8048.26220703
2456,6721.09521484
2457,8483.74609375
