Id,Sales
2498,6613
2499,8004
2500,12077
2501,16482
2502,6475
2503,5961
2504,5331
2505,7036
2506,6274
2507,8483
2508,9787
2509,6662
2510,4630
2511,6962
2512,9106
2513,5704
2514,8493
2515,4598
2516,7544
2517,9379
2518,8404
2519,10724
2520,7514
2521,4676
2522,6405
2523,9065
2524,9838
2525,7888
2526,8575
2527,7171
2528,5116
2529,10320
2530,5112
2531,10935
2532,6599
2533,5112
2534,8250
2535,7292
2536,8798
2537,8955
2538,4375
2539,5327
2540,9919
2541,10358
2542,11112
2543,6359
2544,7529
2545,7895
2546,7335
2547,6592
2548,11515
2549,9770
2550,13476
2551,5130
2552,6547
2553,10219
2554,8891
2555,6498
2556,12221
2557,7568
2558,6418
2559,5890
2560,5941
2561,6208
2562,7651
2563,5803
2564,5979
2565,11269
2566,7009
2567,22955
2568,7431
2569,5474
2570,9699
2571,12532
2572,9358
2573,10035
2574,7700
2575,9511
2576,10723
2577,7067
2578,7283
2579,8877
2580,11128
2581,9433
2582,10654
2583,8368
2584,6197
2585,8102
2586,13457
2587,13459
2588,12583
2589,11518
2590,5810
2591,7297
2592,5857
2593,10529
2594,15602
2595,11600
2596,8962
2597,7649
2598,5242
2599,7951
2600,13680
2601,9186
2602,6850
2603,7645
2604,9343
2605,4870
2606,9721
2607,6022
2608,9670
2609,9031
2610,7795
2611,10030
2612,9684
2613,6826
2614,8952
2615,9384
2616,14388
2617,7669
2618,11390
2619,8360
2620,11434
2621,8900
2622,13220
2623,7305
2624,6810
2625,8748
2626,7350
2627,12784
2628,11081
2629,8177
2630,10598
2631,8320
2632,12595
2633,5112
2634,17302
2635,6551
2636,7963
2637,11506
2638,6465
2639,9310
2640,8050
2641,10951
2642,7168
2643,7687
2644,9849
2645,10142
2646,10586
2647,7528
2648,9060
2649,14821
2650,8739
2651,5727
2652,9123
2653,7541
2654,8041
2655,9193
2656,5707
2657,12267
2658,8331
2659,10351
2660,9700
2661,5577
2662,7318
2663,7362
2664,11797
2665,10706
2666,6502
2667,6600
2668,9243
2669,8064
2670,8147
2671,9752
2672,8908
2673,9809
2674,7853
2675,5783
2676,10262
2677,10530
2678,10122
2679,11484
2680,10614
2681,7851
2682,11421
2683,8184
2684,9871
2685,12070
2686,8334
2687,14072
2688,9537
2689,10804
2690,7746
2691,9028
2692,11099
2693,9635
2694,5413
2695,6875
2696,11317
2697,8003
2698,5827
2699,13062
2700,8092
2701,7295
2702,7823
2703,7849
2704,10500
2705,9615
2706,9092
2707,7595
2708,7584
2709,8946
2710,5418
2711,8181
2712,7608
2713,11301
2714,9943
2715,7859
2716,15430
2717,7363
2718,6168
2719,13985
2720,8956
2721,12189
2722,8904
2723,6392
2724,8335
2725,7041
2726,10641
2727,17301
2728,7848
2729,4299
2730,6194
2731,11593
2732,12565
2733,8922
2734,9777
2735,6036
2736,6393
2737,4543
2738,6288
2739,7779
2740,9598
2741,9437
2742,8718
2743,9880
2744,11830
2745,10081
2746,6861
2747,11910
2748,16041
2749,8577
2750,9613
2751,7260
2752,8474
2753,6765
2754,9914
2755,8368
2756,11705
2757,9117
2758,11883
2759,9637
2760,6954
2761,13251
2762,22822
2763,14891
2764,8902
2765,4363
2766,8264
2767,11260
2768,7044
2769,13816
2770,21668
2771,5477
2772,7957
2773,10097
2774,7181
2775,12433
2776,9657
2777,11497
2778,5601
2779,9411
2780,8507
2781,9721
2782,13599
2783,7952
2784,7292
2785,8856
2786,7424
2787,6509
2788,9624
2789,8167
2790,7791
2791,10841
2792,8117
2793,7501
2794,9527
2795,10388
2796,11452
2797,9516
2798,9310
2799,6981
2800,5192
2801,8117
2802,9191
2803,8568
2804,5923
2805,11857
2806,10052
2807,12893
2808,9062
2809,8211
2810,7466
2811,5670
2812,14291
2813,6818
2814,9642
2815,20248
2816,9788
2817,8111
2818,6870
2819,5865
2820,9320
2821,5348
2822,7591
2823,12771
2824,6563
2825,22686
2826,17430
2827,6369
2828,9100
2829,7746
2830,9155
2831,7225
2832,14249
2833,9718
2834,13613
2835,6048
2836,8667
2837,6793
2838,10314
2839,9840
2840,8504
2841,8308
2842,6909
2843,11327
2844,11798
2845,7589
2846,14771
2847,8033
2848,12962
2849,7018
2850,7458
2851,8305
2852,15279
2853,8461
2854,10136
2855,9433
2856,11953
2857,5572
2858,9830
2859,8543
2860,5643
2861,18038
2862,20337
2863,10791
2864,9925
2865,13376
2866,14396
2867,14870
2868,8710
2869,11540
2870,8050
2871,11017
2872,4963
2873,7968
2874,7528
2875,8160
2876,10123
2877,7136
2878,7273
2879,9124
2880,5032
2881,6190
2882,7992
2883,9576
2884,13531
2885,10937
2886,9255
2887,8402
2888,8137
2889,15449
2890,10110
2891,7822
2892,6356
2893,10295
2894,5239
2895,9405
2896,4690
2897,7143
2898,10467
2899,7913
2900,7279
2901,11945
2902,12258
2903,15794
2904,8193
2905,11486
2906,4257
2907,7007
2908,8195
2909,6005
2910,9625
2911,7305
2912,6932
2913,12163
2914,14713
2915,11056
2916,7166
2917,6757
2918,11750
2919,9438
2920,7778
2921,7123
2922,9359
2923,13353
2924,6185
2925,8654
2926,11178
2927,11811
2928,16471
2929,7412
2930,16427
2931,9048
2932,6491
2933,4922
2934,8531
2935,8323
2936,8402
2937,8476
2938,6696
2939,6843
2940,9170
2941,5110
2942,9203
2943,9588
2944,10576
2945,12406
2946,7971
2947,11495
2948,7018
2949,7124
2950,6886
2951,7451
2952,13780
2953,8916
2954,6765
2955,11064
2956,11364
2957,10223
2958,8998
2959,10703
2960,7039
2961,6757
2962,7992
2963,10614
2964,9244
2965,9210
2966,8623
2967,7028
2968,5044
2969,6784
2970,9842
2971,10910
2972,12978
2973,15102
2974,10479
2975,7531
2976,6292
2977,13240
2978,13407
2979,10665
2980,11207
2981,10657
2982,7755
2983,6056
2984,12936
2985,10076
2986,9531
2987,7938
2988,4638
2989,14856
2990,8078
2991,7512
2992,5982
2993,7769
2994,8478
2995,12602
2996,7813
2997,6338
2998,6847
2999,6110
3000,4172
3001,9156
3002,19784
3003,5887
3004,7263
3005,9403
3006,7144
3007,7448
3008,6587
3009,5721
3010,9679
3011,9086
3012,5782
3013,12632
3014,9156
3015,6282
3016,12339
3017,11157
3018,11538
3019,8269
3020,9207
3021,5929
3022,6532
3023,18215
3024,13241
3025,7874
3026,7807
3027,6433
3028,7915
3029,5599
3030,11808
3031,6677
3032,7334
3033,9023
3034,6228
3035,8781
3036,9696
3037,9721
3038,9430
3039,6338
3040,7320
3041,9006
3042,12773
3043,10627
3044,9642
3045,6799
3046,9958
3047,7640
3048,5983
3049,8932
3050,9280
3051,9141
3052,9138
3053,8420
3054,8870
3055,7450
3056,9093
3057,8165
3058,9732
3059,11877
3060,7442
3061,5931
3062,15673
3063,7766
3064,4355
3065,9864
3066,11069
3067,13197
3068,6467
3069,8119
3070,7903
3071,9847
3072,7653
3073,12000
3074,4182
3075,7993
3076,8277
3077,8063
3078,7461
3079,9120
3080,11917
3081,7288
3082,10704
3083,9956
3084,12528
3085,6217
3086,8573
3087,8414
3088,10451
3089,10859
3090,5385
3091,9711
3092,9964
3093,9995
3094,6051
3095,4620
3096,12994
3097,8607
3098,10466
3099,9299
3100,7582
3101,11142
3102,9765
3103,10446
3104,10830
3105,9052
3106,11472
3107,14139
3108,9406
3109,6787
3110,8191
3111,6176
3112,4759
3113,11472
3114,7676
3115,11206
3116,6672
3117,8027
3118,8490
3119,12276
3120,6442
3121,6904
3122,8554
3123,9951
3124,7295
3125,9563
3126,9068
3127,10043
3128,10258
3129,8587
3130,6733
3131,6151
3132,6216
3133,14988
3134,12812
3135,9071
3136,16754
3137,8239
3138,6975
3139,8961
3140,10779
3141,14381
3142,9828
3143,11554
3144,11308
3145,9298
3146,9541
3147,8035
3148,7116
3149,6554
3150,5545
3151,9078
3152,11863
3153,19739
3154,9790
3155,7104
3156,10635
3157,6234
3158,7919
3159,4995
3160,11704
3161,9179
3162,8591
3163,18785
3164,13285
3165,7693
3166,9176
3167,5176
3168,7208
3169,6821
3170,11000
3171,7172
3172,6018
3173,7548
3174,7128
3175,9633
3176,10210
3177,4216
3178,9581
3179,11441
3180,10688
3181,8361
3182,6279
3183,10896
3184,6348
3185,12550
3186,6596
3187,7237
3188,9296
3189,8304
3190,6076
3191,8566
3192,10372
3193,12274
3194,13577
3195,7225
3196,5467
3197,7770
3198,8618
3199,6061
3200,9372
3201,8053
3202,14239
3203,10785
3204,8093
3205,9774
3206,6044
3207,11310
3208,7938
3209,16104
3210,8715
3211,7762
3212,8203
3213,5191
3214,9243
3215,23668
3216,6402
3217,5882
3218,13615
3219,8258
3220,9718
3221,10868
3222,8992
3223,6583
3224,6181
3225,12663
3226,8140
3227,9207
3228,9841
3229,6257
3230,9564
3231,7971
3232,4905
3233,11041
3234,10580
3235,5952
3236,9949
3237,8876
3238,6407
3239,12449
3240,8703
3241,10088
3242,6597
3243,7012
3244,8042
3245,5690
3246,10353
3247,6156
3248,8018
3249,6294
3250,8032
3251,7438
3252,8858
3253,9896
3254,10352
3255,7998
3256,9465
3257,7821
3258,12374
3259,12203
3260,8196
3261,3981
3262,7924
3263,10194
3264,5183
3265,14456
3266,7654
3267,8816
3268,14054
3269,7903
3270,6715
3271,14928
3272,12924
3273,6863
3274,11683
3275,12550
3276,7749
3277,7165
3278,8997
3279,7903
3280,6912
3281,9229
3282,6334
3283,8008
3284,10414
3285,8957
3286,12224
3287,7539
3288,8568
3289,5593
3290,9366
3291,9479
3292,8238
3293,8660
3294,9918
3295,12873
3296,7883
3297,7161
3298,8376
3299,8672
3300,8749
3301,5835
3302,6088
3303,9192
3304,7799
3305,8316
3306,10761
3307,7400
3308,9540
3309,7062
3310,4660
3311,10103
3312,8230
3313,9390
3314,12402
3315,11118
3316,6437
3317,10030
3318,5043
3319,4348
3320,10048
3321,14546
3322,9267
3323,10325
3324,7048
3325,9417
3326,12356
3327,8945
3328,11326
3329,6712
3330,6179
3331,7256
3332,7203
3333,7383
3334,7902
3335,7787
3336,5721
3337,8798
3338,10312
3339,8190
3340,8093
3341,9606
3342,8122
3343,6311
3344,11733
3345,9964
3346,7732
3347,5540
3348,17297
3349,8379
3350,8786
3351,12757
3352,10571
3353,10939
3354,7756
3355,9173
3356,13165
3357,20222
3358,8142
3359,7309
3360,6417
3361,8252
3362,8030
3363,9193
3364,12572
3365,7440
3366,5503
3367,8160
3368,10670
3369,6800
3370,10236
3371,4818
3372,9207
3373,10293
3374,10070
3375,12414
3376,9065
3377,5983
3378,7805
3379,9920
3380,11059
3381,9630
3382,10297
3383,8624
3384,6590
3385,11886
3386,5948
3387,12245
3388,7983
3389,6090
3390,10051
3391,8247
3392,10061
3393,10042
3394,5451
3395,6668
3396,11197
3397,11812
3398,12843
3399,7392
3400,8214
3401,9931
3402,8714
3403,7529
3404,13565
3405,12336
3406,14767
3407,6028
3408,7790
3409,10542
3410,11029
3411,7617
3412,15179
3413,8237
3414,7613
3415,7231
3416,7583
3417,7292
3418,9273
3419,7158
3420,7446
3421,14099
3422,7955
3423,24831
3424,9558
3425,4855
3426,3418
3427,6555
3428,3284
3429,7067
3430,4877
3431,5237
3432,7661
3433,5248
3434,3776
3435,4738
3436,5405
3437,4687
3438,7206
3439,6590
3440,4998
3441,3194
3442,6688
3443,9399
3444,8223
3445,7859
3446,3636
3447,5260
3448,2315
3449,9665
3450,6975
3451,10706
3452,7164
3453,2561
3454,6168
3455,4773
3456,8843
3457,5082
3458,7194
3459,4641
3460,6968
3461,2855
3462,9967
3463,3923
3464,8687
3465,5460
3466,4061
3467,6013
3468,7711
3469,5333
3470,3670
3471,4772
3472,11400
3473,5445
3474,5855
3475,6321
3476,6945
3477,3995
3478,5717
3479,3618
3480,2764
3481,3986
3482,4268
3483,9489
3484,8100
3485,3893
3486,8476
3487,4586
3488,5671
3489,2283
3490,10660
3491,3600
3492,6632
3493,9765
3494,4919
3495,4781
3496,2684
3497,6199
3498,5765
3499,5042
3500,8242
3501,8563
3502,6891
3503,3288
3504,5758
3505,10990
3506,4309
3507,3235
3508,7600
3509,5835
3510,7542
3511,7855
3512,2622
3513,7659
3514,5731
3515,6641
3516,3052
3517,2610
3518,5193
3519,5855
3520,6826
3521,9030
3522,5357
3523,4330
3524,7909
3525,7428
3526,6607
3527,4156
3528,4462
3529,6913
3530,6146
3531,3523
3532,3957
3533,6752
3534,6053
3535,6482
3536,6767
3537,2707
3538,6602
3539,2787
3540,3025
3541,8549
3542,6617
3543,8275
3544,7069
3545,6248
3546,4068
3547,7860
3548,8356
3549,5178
3550,3067
3551,5280
3552,6187
3553,6347
3554,3025
3555,6358
3556,7323
3557,6479
3558,6028
3559,3150
3560,5419
3561,5541
3562,4543
3563,4531
3564,4043
3565,6915
3566,2555
3567,5211
3568,4020
3569,7378
3570,7409
3571,6595
3572,15537
3573,4078
3574,4218
3575,12065
3576,3574
3577,9009
3578,6277
3579,6349
3580,5185
3581,4197
3582,3739
3583,8539
3584,2612
3585,2575
3586,3887
3587,5312
3588,11737
3589,6287
3590,5382
3591,4073
3592,2554
3593,2255
3594,3294
3595,7345
3596,6665
3597,6417
3598,5570
3599,5695
3600,7163
3601,8898
3602,4122
3603,6189
3604,9337
3605,3561
3606,6405
3607,6892
3608,6496
3609,3973
3610,5988
3611,4339
3612,8539
3613,5150
3614,7018
3615,6638
3616,4351
3617,6985
3618,11089
3619,8794
3620,2480
3621,3148
3622,6102
3623,8457
3624,4095
3625,17130
3626,26360
3627,5324
3628,2843
3629,9804
3630,3316
3631,6176
3632,3069
3633,6098
3634,6466
3635,6893
3636,3147
3637,4546
3638,8316
3639,6899
3640,4961
3641,9478
3642,6716
3643,7724
3644,10786
3645,5869
3646,5304
3647,3712
3648,3853
3649,3963
3650,4636
3651,4163
3652,6177
3653,4372
3654,8153
3655,3973
3656,3254
3657,5940
3658,6108
3659,7700
3660,2027
3661,7111
3662,3750
3663,3271
3664,5918
3665,3312
3666,3612
3667,1979
3668,8594
3669,4637
3670,4927
3671,9601
3672,5787
3673,4681
3674,5644
3675,2773
3676,4342
3677,3545
3678,5581
3679,9996
3680,4074
3681,8055
3682,11189
3683,7191
3684,6260
3685,4311
3686,5347
3687,3171
3688,7973
3689,5510
3690,8703
3691,2714
3692,5554
3693,4626
3694,8217
3695,7039
3696,5534
3697,6355
3698,8531
3699,5371
3700,8008
3701,7364
3702,10044
3703,4771
3704,9363
3705,3922
3706,5617
3707,4022
3708,10495
3709,6817
3710,9160
3711,4756
3712,8317
3713,4440
3714,6312
3715,7065
3716,3113
3717,10226
3718,14211
3719,9908
3720,6109
3721,5208
3722,5349
3723,5982
3724,3471
3725,5520
3726,4785
3727,9506
3728,1817
3729,5281
3730,6092
3731,5543
3732,4309
3733,3609
3734,2995
3735,6883
3736,5140
3737,5324
3738,5193
3739,3818
3740,9041
3741,9386
3742,6182
3743,8959
3744,4914
3745,10376
3746,6253
3747,3506
3748,3434
3749,14222
3750,3883
3751,8191
3752,2099
3753,3788
3754,8459
3755,6086
3756,4361
3757,6766
3758,7478
3759,6332
3760,1785
3761,12567
3762,2204
3763,4052
3764,5173
3765,5298
3766,10825
3767,2906
3768,3746
3769,5468
3770,6867
3771,13133
3772,5942
3773,2198
3774,3823
3775,8357
3776,4281
3777,5174
3778,8791
3779,6256
3780,5242
3781,3588
3782,5488
3783,2840
3784,12180
3785,5850
3786,13702
3787,6939
3788,5274
3789,1720
3790,5656
3791,6502
3792,5985
3793,11356
3794,5065
3795,3244
3796,8260
3797,2830
3798,10097
3799,7851
3800,6791
3801,8221
3802,4694
3803,8379
3804,7043
3805,5370
3806,8108
3807,3538
3808,7828
3809,5310
3810,4482
3811,4368
3812,8028
3813,6732
3814,3101
3815,5967
3816,4957
3817,6755
3818,3810
3819,8798
3820,3304
3821,5073
3822,8152
3823,5438
3824,3145
3825,5316
3826,7403
3827,3681
3828,5802
3829,6390
3830,4632
3831,5027
3832,3419
3833,7241
3834,9393
3835,5465
3836,3731
3837,6119
3838,5808
3839,2241
3840,11288
3841,5549
3842,5877
3843,3445
3844,1396
3845,5916
3846,7520
3847,5351
3848,4623
3849,6226
3850,4236
3851,4083
3852,9448
3853,5343
3854,4316
3855,4248
3856,2826
3857,3439
3858,20246
3859,4912
3860,4218
3861,6018
3862,3815
3863,3988
3864,6609
3865,3101
3866,8835
3867,5281
3868,2523
3869,10130
3870,2953
3871,2935
3872,5253
3873,6123
3874,9289
3875,2489
3876,4904
3877,4333
3878,3265
3879,13097
3880,9090
3881,4404
3882,3463
3883,6530
3884,6236
3885,1678
3886,9080
3887,5643
3888,3478
3889,6966
3890,5093
3891,4288
3892,7453
3893,6068
3894,7168
3895,3194
3896,7515
3897,8000
3898,5769
3899,5243
3900,6008
3901,2481
3902,9047
3903,4580
3904,2744
3905,4687
3906,4665
3907,3283
3908,6368
3909,5435
3910,6683
3911,4738
3912,7061
3913,6349
3914,4097
3915,7851
3916,9090
3917,1985
3918,11220
3919,3536
3920,3376
3921,5902
3922,8639
3923,10313
3924,4215
3925,5777
3926,7228
3927,4501
3928,4452
3929,8226
3930,3167
3931,4639
3932,4512
3933,5131
3934,3636
3935,5818
3936,7156
3937,6254
3938,5200
3939,5259
3940,6922
3941,4972
3942,5606
3943,5852
3944,6880
3945,5791
3946,2182
3947,11513
3948,6428
3949,4058
3950,6292
3951,2964
3952,10983
3953,2393
3954,8716
3955,5127
3956,5040
3957,7820
3958,5134
3959,4561
3960,9308
3961,2686
3962,5582
3963,6836
3964,4961
3965,3183
3966,4687
3967,2893
3968,1908
3969,5993
3970,4780
3971,5048
3972,4529
3973,5338
3974,4359
3975,8314
3976,4433
3977,6567
3978,4450
3979,6570
3980,3775
3981,5697
3982,6628
3983,6494
3984,8672
3985,4399
3986,3358
3987,3287
3988,3659
3989,10041
3990,4839
3991,3067
3992,16693
3993,3970
3994,4925
3995,4492
3996,6227
3997,10124
3998,5967
3999,6822
4000,8359
4001,5982
4002,4883
4003,5830
4004,2379
4005,6295
4006,4030
4007,3014
4008,6361
4009,13811
4010,4912
4011,3439
4012,5125
4013,3867
4014,4419
4015,1656
4016,5741
4017,5333
4018,2687
4019,7146
4020,12093
4021,2203
4022,6382
4023,3762
4024,4828
4025,3907
4026,9952
4027,4093
4028,4960
4029,3305
4030,4081
4031,4352
4032,6092
4033,2889
4034,5969
4035,6344
4036,6555
4037,4840
4038,3186
4039,6563
4040,3741
4041,11756
4042,4480
4043,4090
4044,8217
4045,6220
4046,4951
4047,5443
4048,3285
4049,7080
4050,7319
4051,5889
4052,3994
4053,2852
4054,6967
4055,3405
4056,5353
4057,3950
4058,12084
4059,6452
4060,3017
4061,5893
4062,3612
4063,5037
4064,6428
4065,9577
4066,7746
4067,4588
4068,4636
4069,1977
4070,3410
4071,18549
4072,2308
4073,3322
4074,6803
4075,5482
4076,4824
4077,8280
4078,6542
4079,6452
4080,2111
4081,7962
4082,3926
4083,5877
4084,12715
4085,3559
4086,7576
4087,6739
4088,2950
4089,4246
4090,2388
4091,2664
4092,7617
4093,5681
4094,2265
4095,9132
4096,6120
4097,7825
4098,5980
4099,3260
4100,3272
4101,2821
4102,4523
4103,2386
4104,8987
4105,3013
4106,6396
4107,4408
4108,3955
4109,5274
4110,6373
4111,5512
4112,4388
4113,4889
4114,3721
4115,8149
4116,6847
4117,2528
4118,5160
4119,5390
4120,2907
4121,13105
4122,6411
4123,4956
4124,8191
4125,7036
4126,1667
4127,8681
4128,7709
4129,6412
4130,5217
4131,8070
4132,8345
4133,4870
4134,4108
4135,3764
4136,5131
4137,8861
4138,2867
4139,8624
4140,6177
4141,4190
4142,7132
4143,4968
4144,7026
4145,1926
4146,3909
4147,4005
4148,4012
4149,5752
4150,5779
4151,9753
4152,4649
4153,4787
4154,4452
4155,7262
4156,6819
4157,3119
4158,2854
4159,8554
4160,10785
4161,3667
4162,8331
4163,6298
4164,5414
4165,5283
4166,1456
4167,5423
4168,5920
4169,3066
4170,6564
4171,8285
4172,2585
4173,5144
4174,2849
4175,1273
4176,5406
4177,7719
4178,5618
4179,6220
4180,2624
4181,4375
4182,7278
4183,5274
4184,7993
4185,4714
4186,5101
4187,3224
4188,7038
4189,3004
4190,2086
4191,4812
4192,2550
4193,5122
4194,4837
4195,4767
4196,4164
4197,7728
4198,5765
4199,2913
4200,8306
4201,7250
4202,7199
4203,1842
4204,5309
4205,6090
4206,4286
4207,7401
4208,8299
4209,6216
4210,5524
4211,5107
4212,5015
4213,12082
4214,4257
4215,2956
4216,4117
4217,5540
4218,5519
4219,5370
4220,7579
4221,5751
4222,2897
4223,3970
4224,3382
4225,3922
4226,4918
4227,3277
4228,6069
4229,4729
4230,5074
4231,4577
4232,4573
4233,4809
4234,5659
4235,4749
4236,6539
4237,4882
4238,9386
4239,3924
4240,3114
4241,7934
4242,2374
4243,8920
4244,6252
4245,3218
4246,6390
4247,4211
4248,3730
4249,6508
4250,3345
4251,2565
4252,3691
4253,4002
4254,8683
4255,5014
4256,4931
4257,4035
4258,7566
4259,2706
4260,8124
4261,6377
4262,8572
4263,5385
4264,3766
4265,12649
4266,4763
4267,2145
4268,8893
4269,7446
4270,6960
4271,4579
4272,5010
4273,3515
4274,6060
4275,3342
4276,2041
4277,5377
4278,4048
4279,17909
4280,6391
4281,4249
4282,4199
4283,6086
4284,3536
4285,6188
4286,5008
4287,5592
4288,5883
4289,4147
4290,3346
4291,5375
4292,5237
4293,4572
4294,5779
4295,5076
4296,3405
4297,4292
4298,6891
4299,7857
4300,6006
4301,6785
4302,3460
4303,5287
4304,2418
4305,7910
4306,8037
4307,9584
4308,5974
4309,2673
4310,4520
4311,5384
4312,7566
4313,4038
4314,5427
4315,4786
4316,5569
4317,2436
4318,7594
4319,3964
4320,7364
4321,5873
4322,3605
4323,7978
4324,5986
4325,4956
4326,3751
4327,7099
4328,10317
4329,5916
4330,5553
4331,8378
4332,7413
4333,5806
4334,6471
4335,2307
4336,2500
4337,4446
4338,5930
4339,9389
4340,7449
4341,3897
4342,7713
4343,8230
4344,5367
4345,2794
4346,10177
4347,3432
4348,4521
4349,7032
4350,3720
4351,5365
4352,2810
4353,5623
4354,4725
4355,5745
4356,7789
4357,6989
4358,5681
4359,3427
4360,7606
4361,12163
4362,5409
4363,2808
4364,6610
4365,6095
4366,6619
4367,9227
4368,2365
4369,7678
4370,4382
4371,5962
4372,6874
4373,2713
4374,4254
4375,4851
4376,7742
4377,6716
4378,4040
4379,4502
4380,6907
4381,6002
4382,5415
4383,6093
4384,4558
4385,6012
4386,4507
4387,2981
4388,5322
4389,6307
4390,6096
4391,7080
4392,7862
4393,3810
4394,7582
4395,2980
4396,3411
4397,7634
4398,6543
4399,7033
4400,8684
4401,6450
4402,5002
4403,6485
4404,7439
4405,4492
4406,3101
4407,5054
4408,4733
4409,4860
4410,3406
4411,5564
4412,6808
4413,5902
4414,5837
4415,2820
4416,6244
4417,6970
4418,3400
4419,5652
4420,3352
4421,5142
4422,3487
4423,4068
4424,4755
4425,7094
4426,6506
4427,6500
4428,14556
4429,3770
4430,4711
4431,10114
4432,5361
4433,8120
4434,6038
4435,5289
4436,6441
4437,4308
4438,4533
4439,8024
4440,4827
4441,2767
4442,3472
4443,7194
4444,9271
4445,5907
4446,6254
4447,4202
4448,2390
4449,1931
4450,3594
4451,5425
4452,6733
4453,5195
4454,4357
4455,7498
4456,7755
4457,6985
4458,4710
4459,7645
4460,8715
4461,3671
4462,5275
4463,4970
4464,6328
4465,3236
4466,4951
4467,4520
4468,8382
4469,5734
4470,7096
4471,6470
4472,4565
4473,7561
4474,16382
4475,8278
4476,3393
4477,3205
4478,6317
4479,7218
4480,4308
4481,9511
4482,16874
4483,5001
4484,2511
4485,9731
4486,3345
4487,6454
4488,3345
4489,6071
4490,4225
4491,6452
4492,5069
4493,4887
4494,9268
4495,5914
4496,5783
4497,6950
4498,5144
4499,6156
4500,8709
4501,5002
4502,5472
4503,4146
4504,3717
4505,5363
4506,4672
4507,4978
4508,8112
4509,7896
4510,7093
4511,4249
4512,4076
4513,4446
4514,4984
4515,6439
4516,2824
4517,6531
4518,5004
4519,7653
4520,5578
4521,4021
4522,3361
4523,2421
4524,8161
4525,5661
4526,5449
4527,10202
4528,7703
4529,3938
4530,5950
4531,2396
4532,4028
4533,3765
4534,3725
4535,9035
4536,4278
4537,8717
4538,10347
4539,5893
4540,5509
4541,4821
4542,4818
4543,4472
4544,11163
4545,5913
4546,6952
4547,3033
4548,5332
4549,5411
4550,8162
4551,6496
4552,5091
4553,6456
